a,b,c,Tc,Th,Ih,V,Q
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,0.285364488,0.010401488,0.161168332
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,0.570728975,0.007801464,0.19653382
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,0.856093463,0.005198909,0.232680529
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,1.141457951,0.002593967,0.269573442
5.897663227,5.897663227,11.86070337,484.2135984,536.5842109,1.426822439,-1.39E-05,0.307202875
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,0,0.076980088,4.211291288
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,9.218517944,0.061735555,5.213330456
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,18.43703589,0.046233771,6.349728787
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,27.65555383,0.030277727,7.63073276
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,36.87407177,0.013608252,9.072160119
11.13774275,11.13774275,7.15790518,389.849666,690.0445182,46.09258972,-0.004120265,10.69430024
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,0,0.010079071,1.693865023
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,3.798569217,0.008063202,2.220933635
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,7.597138434,0.006046788,2.75553424
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,11.39570765,0.004030311,3.296827619
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,15.19427687,0.002012057,3.846440957
8.925487756,8.925487756,1.469082777,536.69378,576.0001056,18.99284609,-7.54E-06,4.403641627
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,0,0.015542298,0.112052063
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,0.262049726,0.012435629,0.139703435
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,0.524099452,0.009328492,0.168067696
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,0.786149178,0.006217541,0.197260941
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,1.048198904,0.003102364,0.227245015
4.518458291,4.518458291,10.07356914,423.5007408,486.898112,1.31024863,-1.86E-05,0.258037318
